Time,Timestamp,GE - HR (ECG),GE - SpO₂ 1,GE - HR (SpO₂) 1,GE - Temp 1,GE - Temp 2,GE - RR (CO₂),GE - RR (imp) 1
2023-03-16 08:39:25,1678973965.807698,151,89,151,,,,28
2023-03-16 08:39:27,1678973967.81322,151,88,151,,,,40
2023-03-16 08:39:29,1678973969.803514,152,89,151,,,,68
2023-03-16 08:39:31,1678973971.808455,151,90,151,,,,77
2023-03-16 08:39:33,1678973973.813423,151,89,149,,,,72
2023-03-16 08:39:35,1678973975.803221,150,89,148,,,,73
2023-03-16 08:39:37,1678973977.808164,149,89,147,,,,65
2023-03-16 08:39:39,1678973979.813444,148,89,148,,,,70
2023-03-16 08:39:41,1678973981.803049,147,89,149,,,,74
2023-03-16 08:39:43,1678973983.807807,148,89,148,,,,48
2023-03-16 08:39:45,1678973985.813012,148,90,149,,,,40
2023-03-16 08:39:47,1678973987.802621,149,90,150,,,,35
2023-03-16 08:39:49,1678973989.807345,149,91,150,,,,27
2023-03-16 08:39:51,1678973991.812727,149,90,151,,,,24
2023-03-16 08:39:53,1678973993.802316,150,90,150,,,,32
2023-03-16 08:39:55,1678973995.808575,150,90,150,,,,57
2023-03-16 08:39:57,1678973997.808759,150,88,149,,,,67
2023-03-16 08:39:59,1678973999.798565,150,87,149,,,,60
2023-03-16 08:40:01,1678974001.805692,150,87,150,,,,49
2023-03-16 08:40:03,1678974003.813037,150,87,150,,,,42
2023-03-16 08:40:05,1678974005.80403,150,88,150,,,,37
2023-03-16 08:40:07,1678974007.808821,150,89,150,,,,33
2023-03-16 08:40:09,1678974009.79857,150,89,150,,,,38
2023-03-16 08:40:11,1678974011.803956,150,89,150,,,,43
2023-03-16 08:40:13,1678974013.808869,150,88,150,,,,55
2023-03-16 08:40:15,1678974015.808859,150,88,149,,,,39
2023-03-16 08:40:17,1678974017.798516,150,88,148,,,,33
2023-03-16 08:40:19,1678974019.803945,150,88,149,,,,32
2023-03-16 08:40:21,1678974021.808925,150,88,150,,,,53
2023-03-16 08:40:23,1678974023.798272,150,89,150,,,,65
2023-03-16 08:40:25,1678974025.804535,150,89,150,,,,56
2023-03-16 08:40:27,1678974027.809465,150,88,150,,,,61
2023-03-16 08:40:29,1678974029.798843,150,89,149,,,,75
2023-03-16 08:40:31,1678974031.804492,150,89,148,,,,65
2023-03-16 08:40:33,1678974033.809426,150,88,149,,,,51
2023-03-16 08:40:35,1678974035.799266,150,88,149,,,,44
2023-03-16 08:40:37,1678974037.80412,150,88,149,,,,39
2023-03-16 08:40:39,1678974039.808996,150,88,150,,,,39
2023-03-16 08:40:41,1678974041.798825,151,88,152,,,,31
2023-03-16 08:40:43,1678974043.804211,152,88,153,,,,38
2023-03-16 08:40:45,1678974045.809635,153,88,153,,,,60
2023-03-16 08:40:47,1678974047.809134,153,88,153,,,,52
2023-03-16 08:40:49,1678974049.798891,153,88,153,,,,50
2023-03-16 08:40:51,1678974051.804272,153,88,152,,,,46
2023-03-16 08:40:53,1678974053.809179,152,88,152,,,,40
2023-03-16 08:40:55,1678974055.798915,152,88,153,,,,32
2023-03-16 08:40:57,1678974057.804331,152,89,153,,,,33
2023-03-16 08:40:59,1678974059.809149,152,89,153,,,,37
2023-03-16 08:41:01,1678974061.798933,152,89,151,,,,42
2023-03-16 08:41:03,1678974063.804428,152,90,150,,,,35
2023-03-16 08:41:05,1678974065.80942,152,90,150,,,,33
2023-03-16 08:41:07,1678974067.798829,151,89,150,,,,31
2023-03-16 08:41:09,1678974069.804203,151,89,150,,,,32
2023-03-16 08:41:11,1678974071.809089,150,88,150,,,,33
2023-03-16 08:41:13,1678974073.79835,150,88,149,,,,36
2023-03-16 08:41:15,1678974075.79803,150,89,149,,,,40
2023-03-16 08:41:17,1678974077.803454,150,89,151,,,,38
2023-03-16 08:41:19,1678974079.808399,150,89,152,,,,42
2023-03-16 08:41:21,1678974081.799613,150,89,151,,,,47
2023-03-16 08:41:23,1678974083.80502,150,90,151,,,,58
2023-03-16 08:41:25,1678974085.809939,150,90,150,,,,56
2023-03-16 08:41:27,1678974087.799751,150,89,150,,,,49
2023-03-16 08:41:29,1678974089.806079,150,89,150,,,,64
2023-03-16 08:41:31,1678974091.795383,150,89,149,,,,70
2023-03-16 08:41:33,1678974093.80032,149,90,147,,,,63
2023-03-16 08:41:35,1678974095.80526,148,90,147,,,,45
2023-03-16 08:41:37,1678974097.806816,147,90,145,,,,39
2023-03-16 08:41:39,1678974099.796189,147,91,145,,,,34
2023-03-16 08:41:41,1678974101.801044,148,91,148,,,,59
2023-03-16 08:41:43,1678974103.805828,150,91,150,,,,68
2023-03-16 08:41:45,1678974105.795094,150,91,152,,,,57
2023-03-16 08:41:47,1678974107.799916,151,91,152,,,,48
2023-03-16 08:41:49,1678974109.805242,150,91,152,,,,45
2023-03-16 08:41:51,1678974111.794522,150,91,152,,,,41
2023-03-16 08:41:53,1678974113.79937,150,91,155,,,,41
2023-03-16 08:41:55,1678974115.804777,151,92,155,,,,34
2023-03-16 08:41:57,1678974117.795031,151,92,155,,,,55
2023-03-16 08:41:59,1678974119.800453,152,91,153,,,,73
2023-03-16 08:42:01,1678974121.805832,152,89,152,,,,57
2023-03-16 08:42:03,1678974123.795235,151,89,152,,,,55
2023-03-16 08:42:05,1678974125.800727,151,89,151,,,,70
2023-03-16 08:42:07,1678974127.805633,150,90,150,,,,79
2023-03-16 08:42:09,1678974129.794938,150,90,149,,,,68
2023-03-16 08:42:11,1678974131.800345,150,90,148,,,,59
2023-03-16 08:42:13,1678974133.806412,149,91,148,,,,54
2023-03-16 08:42:15,1678974135.806463,149,91,148,,,,55
2023-03-16 08:42:17,1678974137.795728,149,90,149,,,,59
2023-03-16 08:42:19,1678974139.800698,149,90,149,,,,50
2023-03-16 08:42:21,1678974141.805988,149,90,149,,,,48
2023-03-16 08:42:23,1678974143.795239,149,90,151,,,,49
2023-03-16 08:42:25,1678974145.800742,149,90,150,,,,48
2023-03-16 08:42:27,1678974147.808237,150,90,149,,,,47
2023-03-16 08:42:29,1678974149.796227,151,89,150,,,,54
2023-03-16 08:42:31,1678974151.800821,152,89,150,,,,59
2023-03-16 08:42:33,1678974153.803428,153,90,152,,,,81
2023-03-16 08:42:35,1678974155.805934,154,90,152,,,,61
2023-03-16 08:42:37,1678974157.7933,154,90,152,,,,60
2023-03-16 08:42:39,1678974159.79727,153,89,150,,,,74
2023-03-16 08:42:41,1678974161.799627,151,89,148,,,,73
2023-03-16 08:42:43,1678974163.802093,150,89,146,,,,63
2023-03-16 08:42:45,1678974165.804518,148,89,146,,,,75
2023-03-16 08:42:47,1678974167.80702,147,89,145,,,,73
2023-03-16 08:42:49,1678974169.794824,146,89,145,,,,73
2023-03-16 08:42:51,1678974171.798733,146,89,145,,,,68
2023-03-16 08:42:53,1678974173.801231,146,89,145,,,,62
2023-03-16 08:42:55,1678974175.803763,146,89,146,,,,61
2023-03-16 08:42:57,1678974177.806258,146,90,146,,,,60
2023-03-16 08:42:59,1678974179.793819,146,90,146,,,,64
2023-03-16 08:43:01,1678974181.797245,146,89,147,,,,51
2023-03-16 08:43:03,1678974183.799896,146,88,148,,,,44
2023-03-16 08:43:05,1678974185.802547,147,88,150,,,,35
2023-03-16 08:43:07,1678974187.805074,147,88,154,,,,43
2023-03-16 08:43:09,1678974189.792977,149,88,153,,,,55
2023-03-16 08:43:11,1678974191.796546,150,88,152,,,,51
2023-03-16 08:43:13,1678974193.800223,151,87,152,,,,41
2023-03-16 08:43:15,1678974195.797735,151,87,151,,,,35
2023-03-16 08:43:17,1678974197.805075,152,87,152,,,,35
2023-03-16 08:43:19,1678974199.794034,153,87,154,,,,27
2023-03-16 08:43:21,1678974201.797536,154,89,153,,,,28
2023-03-16 08:43:23,1678974203.800196,153,88,151,,,,38
2023-03-16 08:43:25,1678974205.802656,152,88,150,,,,73
2023-03-16 08:43:27,1678974207.805146,151,88,149,,,,74
2023-03-16 08:43:29,1678974209.792275,150,88,148,,,,69
2023-03-16 08:43:31,1678974211.79578,149,89,147,,,,59
2023-03-16 08:43:33,1678974213.800492,148,89,147,,,,57
2023-03-16 08:43:35,1678974215.803041,147,89,147,,,,60
2023-03-16 08:43:37,1678974217.790196,147,89,147,,,,61
2023-03-16 08:43:39,1678974219.79274,146,89,147,,,,57
2023-03-16 08:43:41,1678974221.79618,146,88,147,,,,52
2023-03-16 08:43:43,1678974223.801638,146,89,147,,,,48
2023-03-16 08:43:45,1678974225.804212,146,88,148,,,,42
2023-03-16 08:43:47,1678974227.791166,146,88,150,,,,36
2023-03-16 08:43:49,1678974229.794161,146,88,150,,,,34
2023-03-16 08:43:51,1678974231.797689,147,88,151,,,,39
2023-03-16 08:43:53,1678974233.80009,148,87,152,,,,41
2023-03-16 08:43:55,1678974235.802634,149,87,152,,,,47
2023-03-16 08:43:57,1678974237.789436,150,88,152,,,,42
2023-03-16 08:43:59,1678974239.79217,151,88,152,,,,31
2023-03-16 08:44:01,1678974241.794639,151,88,151,,,,29
2023-03-16 08:44:03,1678974243.801203,151,88,149,,,,29
2023-03-16 08:44:05,1678974245.803887,151,89,149,,,,42
2023-03-16 08:44:07,1678974247.795135,151,90,149,,,,49
2023-03-16 08:44:09,1678974249.796464,150,91,148,,,,54
2023-03-16 08:44:11,1678974251.801809,150,91,147,,,,61
2023-03-16 08:44:13,1678974253.791496,149,91,147,,,,53
2023-03-16 08:44:15,1678974255.791426,148,90,147,,,,45
2023-03-16 08:44:17,1678974257.796248,147,89,146,,,,36
2023-03-16 08:44:19,1678974259.801579,148,90,147,,,,37
2023-03-16 08:44:21,1678974261.791235,148,91,146,,,,57
2023-03-16 08:44:23,1678974263.796165,149,91,146,,,,62
2023-03-16 08:44:25,1678974265.801663,149,92,147,,,,54
2023-03-16 08:44:27,1678974267.791499,149,93,150,,,,53
2023-03-16 08:44:29,1678974269.796363,149,93,152,,,,64
2023-03-16 08:44:31,1678974271.801803,149,92,152,,,,64
2023-03-16 08:44:33,1678974273.791687,149,90,153,,,,56
2023-03-16 08:44:35,1678974275.797531,149,89,152,,,,47
2023-03-16 08:44:37,1678974277.803345,150,89,151,,,,82
2023-03-16 08:44:39,1678974279.79249,151,89,152,,,,70
2023-03-16 08:44:41,1678974281.79724,151,87,150,,,,62
2023-03-16 08:44:43,1678974283.801963,151,87,148,,,,68
2023-03-16 08:44:45,1678974285.791563,150,87,147,,,,56
2023-03-16 08:44:47,1678974287.796308,150,87,147,,,,42
2023-03-16 08:44:49,1678974289.801535,151,87,148,,,,46
2023-03-16 08:44:51,1678974291.791147,151,88,150,,,,68
2023-03-16 08:44:53,1678974293.79593,152,90,152,,,,53
2023-03-16 08:44:55,1678974295.801352,152,91,152,,,,74
2023-03-16 08:44:57,1678974297.792241,152,89,152,,,,78
2023-03-16 08:44:59,1678974299.795333,152,90,152,,,,78
2023-03-16 08:45:01,1678974301.798858,152,89,151,,,,64
2023-03-16 08:45:03,1678974303.801489,152,89,151,,,,56
2023-03-16 08:45:05,1678974305.78835,152,89,152,,,,45
2023-03-16 08:45:07,1678974307.790933,152,89,152,,,,57
2023-03-16 08:45:09,1678974309.795167,152,88,152,,,,66
2023-03-16 08:45:11,1678974311.800617,152,89,153,,,,65
2023-03-16 08:45:13,1678974313.790992,152,89,152,,,,61
2023-03-16 08:45:15,1678974315.791569,152,90,152,,,,52
2023-03-16 08:45:17,1678974317.797126,152,90,151,,,,47
2023-03-16 08:45:19,1678974319.786296,152,90,151,,,,45
2023-03-16 08:45:21,1678974321.792728,152,90,151,,,,44
2023-03-16 08:45:23,1678974323.797736,152,90,152,,,,37
2023-03-16 08:45:25,1678974325.787419,152,91,152,,,,35
2023-03-16 08:45:27,1678974327.792789,152,91,154,,,,33
2023-03-16 08:45:29,1678974329.797723,152,91,155,,,,31
2023-03-16 08:45:31,1678974331.787605,152,91,153,,,,53
2023-03-16 08:45:33,1678974333.793056,152,89,153,,,,56
2023-03-16 08:45:35,1678974335.798502,152,89,153,,,,55
2023-03-16 08:45:37,1678974337.788446,152,89,153,,,,59
2023-03-16 08:45:39,1678974339.793365,152,89,153,,,,77
2023-03-16 08:45:41,1678974341.798256,152,89,152,,,,73
2023-03-16 08:45:43,1678974343.787539,152,89,152,,,,77
2023-03-16 08:45:45,1678974345.793471,151,90,151,,,,66
2023-03-16 08:45:47,1678974347.799517,151,89,149,,,,64
2023-03-16 08:45:49,1678974349.786337,150,89,149,,,,48
2023-03-16 08:45:51,1678974351.788839,149,88,151,,,,40
2023-03-16 08:45:53,1678974353.791287,149,86,151,,,,34
2023-03-16 08:45:55,1678974355.793671,150,85,152,,,,30
2023-03-16 08:45:57,1678974357.796718,151,85,155,,,,33
2023-03-16 08:45:59,1678974359.800704,151,84,155,,,,29
2023-03-16 08:46:01,1678974361.787584,152,84,154,,,,30
2023-03-16 08:46:03,1678974363.790174,152,85,151,,,,38
2023-03-16 08:46:05,1678974365.794227,152,87,152,,,,64
2023-03-16 08:46:07,1678974367.79739,152,88,152,,,,48
2023-03-16 08:46:09,1678974369.785759,152,87,153,,,,51
2023-03-16 08:46:11,1678974371.789154,152,84,156,,,,60
2023-03-16 08:46:13,1678974373.791643,152,80,156,,,,54
2023-03-16 08:46:15,1678974375.789294,152,78,164,,,,39
2023-03-16 08:46:17,1678974377.792766,153,80,166,,,,44
2023-03-16 08:46:19,1678974379.795291,153,88,162,,,,64
2023-03-16 08:46:21,1678974381.797841,154,89,161,,,,54
2023-03-16 08:46:23,1678974383.789618,154,90,160,,,,64
2023-03-16 08:46:25,1678974385.792112,153,93,156,,,,70
2023-03-16 08:46:27,1678974387.794574,153,93,154,,,,60
2023-03-16 08:46:29,1678974389.797042,153,92,155,,,,47
2023-03-16 08:46:31,1678974391.799425,153,92,156,,,,37
2023-03-16 08:46:33,1678974393.787837,153,91,156,,,,40
2023-03-16 08:46:35,1678974395.790935,153,91,155,,,,59
2023-03-16 08:46:37,1678974397.795232,153,91,152,,,,63
2023-03-16 08:46:39,1678974399.785021,153,92,152,,,,66
2023-03-16 08:46:41,1678974401.7863,153,91,154,,,,51
2023-03-16 08:46:43,1678974403.791134,153,91,154,,,,40
2023-03-16 08:46:45,1678974405.796394,153,91,153,,,,30
2023-03-16 08:46:47,1678974407.785656,153,92,153,,,,31
2023-03-16 08:46:49,1678974409.792457,154,90,155,,,,73
2023-03-16 08:46:51,1678974411.797302,154,87,155,,,,67
2023-03-16 08:46:53,1678974413.786436,154,86,155,,,,60
2023-03-16 08:46:55,1678974415.791425,153,86,155,,,,69
2023-03-16 08:46:57,1678974417.79687,153,88,153,,,,66
2023-03-16 08:46:59,1678974419.786595,153,89,154,,,,55
2023-03-16 08:47:01,1678974421.792056,153,90,154,,,,50
2023-03-16 08:47:03,1678974423.797569,153,90,152,,,,55
2023-03-16 08:47:05,1678974425.786916,153,91,153,,,,67
2023-03-16 08:47:07,1678974427.79181,153,91,153,,,,68
2023-03-16 08:47:09,1678974429.797762,153,91,152,,,,56
2023-03-16 08:47:11,1678974431.786629,152,89,151,,,,46
2023-03-16 08:47:13,1678974433.792004,151,88,150,,,,40
2023-03-16 08:47:15,1678974435.791905,151,87,149,,,,38
2023-03-16 08:47:17,1678974437.797292,152,87,149,,,,34
2023-03-16 08:47:19,1678974439.786991,153,87,150,,,,32
2023-03-16 08:47:21,1678974441.792426,154,86,151,,,,37
2023-03-16 08:47:23,1678974443.797946,154,85,151,,,,66
2023-03-16 08:47:25,1678974445.787718,155,88,150,,,,65
2023-03-16 08:47:27,1678974447.782776,155,90,149,,,,69
2023-03-16 08:47:29,1678974449.785258,154,89,151,,,,79
2023-03-16 08:47:31,1678974451.787916,154,88,151,,,,63
2023-03-16 08:47:33,1678974453.79037,153,89,153,,,,57
2023-03-16 08:47:35,1678974455.79283,153,90,156,,,,49
2023-03-16 08:47:37,1678974457.795435,152,90,157,,,,44
2023-03-16 08:47:39,1678974459.782276,152,90,157,,,,37
2023-03-16 08:47:41,1678974461.78465,153,91,156,,,,37
2023-03-16 08:47:43,1678974463.788021,154,89,157,,,,47
2023-03-16 08:47:45,1678974465.790488,154,88,155,,,,44
2023-03-16 08:47:47,1678974467.792859,155,87,154,,,,40
2023-03-16 08:47:49,1678974469.795238,155,85,156,,,,49
2023-03-16 08:47:51,1678974471.781984,155,85,157,,,,53
2023-03-16 08:47:53,1678974473.787935,155,87,157,,,,47
2023-03-16 08:47:55,1678974475.790318,155,87,158,,,,38
2023-03-16 08:47:57,1678974477.793366,155,87,157,,,,36
2023-03-16 08:47:59,1678974479.781928,156,84,156,,,,36
2023-03-16 08:48:01,1678974481.784526,157,84,155,,,,56
2023-03-16 08:48:03,1678974483.789527,157,84,156,,,,130
2023-03-16 08:48:05,1678974485.792572,157,83,154,,,,101
2023-03-16 08:48:07,1678974487.795497,156,83,153,,,,88
2023-03-16 08:48:09,1678974489.782431,155,85,152,,,,75
2023-03-16 08:48:11,1678974491.785101,154,87,152,,,,67
2023-03-16 08:48:13,1678974493.789619,154,87,151,,,,49
2023-03-16 08:48:15,1678974495.788454,153,87,152,,,,51
2023-03-16 08:48:17,1678974497.796173,153,87,153,,,,71
2023-03-16 08:48:19,1678974499.783144,153,88,153,,,,56
2023-03-16 08:48:21,1678974501.785712,153,87,154,,,,48
2023-03-16 08:48:23,1678974503.789327,154,88,155,,,,63
2023-03-16 08:48:25,1678974505.792449,154,89,154,,,,76
2023-03-16 08:48:27,1678974507.780732,154,89,152,,,,67
2023-03-16 08:48:29,1678974509.78386,153,88,151,,,,65
2023-03-16 08:48:31,1678974511.786882,152,88,151,,,,73
2023-03-16 08:48:33,1678974513.790509,152,89,150,,,,68
2023-03-16 08:48:35,1678974515.794162,151,89,149,,,,49
2023-03-16 08:48:37,1678974517.781826,151,89,150,,,,37
2023-03-16 08:48:39,1678974519.784242,150,89,152,,,,36
2023-03-16 08:48:41,1678974521.788284,150,88,153,,,,65
2023-03-16 08:48:43,1678974523.79175,151,88,153,,,,59
2023-03-16 08:48:45,1678974525.779493,151,88,153,,,,74
2023-03-16 08:48:47,1678974527.781871,152,88,153,,,,61
2023-03-16 08:48:49,1678974529.7844,152,88,154,,,,55
2023-03-16 08:48:51,1678974531.788302,152,88,153,,,,71
2023-03-16 08:48:53,1678974533.792365,152,89,153,,,,55
2023-03-16 08:48:55,1678974535.780687,152,89,152,,,,55
2023-03-16 08:48:57,1678974537.783683,152,89,151,,,,46
2023-03-16 08:48:59,1678974539.78663,151,90,150,,,,53
2023-03-16 08:49:01,1678974541.790109,151,89,150,,,,46
2023-03-16 08:49:03,1678974543.79356,150,89,151,,,,41
2023-03-16 08:49:05,1678974545.781536,151,90,150,,,,33
2023-03-16 08:49:07,1678974547.7862,152,90,149,,,,28
2023-03-16 08:49:09,1678974549.789681,154,90,149,,,,49
2023-03-16 08:49:11,1678974551.778845,156,90,152,,,,66
2023-03-16 08:49:13,1678974553.784589,156,90,153,,,,57
2023-03-16 08:49:15,1678974555.785056,155,90,154,,,,62
2023-03-16 08:49:17,1678974557.790899,155,90,153,,,,67
2023-03-16 08:49:19,1678974559.781174,153,90,153,,,,60
2023-03-16 08:49:21,1678974561.787139,152,89,152,,,,72
2023-03-16 08:49:23,1678974563.793726,151,88,151,,,,58
2023-03-16 08:49:25,1678974565.78471,149,87,151,,,,54
2023-03-16 08:49:27,1678974567.790634,149,82,150,,,,50
2023-03-16 08:49:29,1678974569.78051,149,83,149,,,,49
2023-03-16 08:49:31,1678974571.786515,149,82,151,,,,42
2023-03-16 08:49:33,1678974573.79019,150,82,153,,,,36
2023-03-16 08:49:35,1678974575.777973,151,82,155,,,,37
2023-03-16 08:49:37,1678974577.781441,151,83,154,,,,73
2023-03-16 08:49:39,1678974579.784451,151,85,153,,,,78
2023-03-16 08:49:41,1678974581.786894,152,84,152,,,,66
2023-03-16 08:49:43,1678974583.790311,152,81,152,,,,50
2023-03-16 08:49:45,1678974585.778773,152,84,151,,,,56
2023-03-16 08:49:47,1678974587.78183,151,87,150,,,,50
2023-03-16 08:49:49,1678974589.784339,151,88,151,,,,41
2023-03-16 08:49:51,1678974591.786802,150,89,152,,,,31
2023-03-16 08:49:53,1678974593.790277,150,89,152,,,,27
2023-03-16 08:49:55,1678974595.778647,151,90,153,,,,32
2023-03-16 08:49:57,1678974597.783549,151,90,154,,,,48
2023-03-16 08:49:59,1678974599.786555,152,90,157,,,,56
2023-03-16 08:50:01,1678974601.790999,153,90,155,,,,70
2023-03-16 08:50:03,1678974603.778754,153,90,153,,,,75
2023-03-16 08:50:05,1678974605.782544,153,90,152,,,,75
2023-03-16 08:50:07,1678974607.785079,152,90,150,,,,74
2023-03-16 08:50:09,1678974609.787582,151,89,149,,,,72
2023-03-16 08:50:11,1678974611.790987,150,89,147,,,,73
2023-03-16 08:50:13,1678974613.77961,149,89,147,,,,76
2023-03-16 08:50:15,1678974615.778774,148,89,147,,,,66
2023-03-16 08:50:17,1678974617.783822,147,89,147,,,,61
2023-03-16 08:50:19,1678974619.787202,147,88,147,,,,83
2023-03-16 08:50:21,1678974621.791885,146,88,148,,,,69
2023-03-16 08:50:23,1678974623.779885,146,88,147,,,,60
2023-03-16 08:50:25,1678974625.783775,147,89,145,,,,62
2023-03-16 08:50:27,1678974627.778036,148,89,146,,,,82
2023-03-16 08:50:29,1678974629.784077,148,89,148,,,,76
2023-03-16 08:50:31,1678974631.790005,148,89,149,,,,58
2023-03-16 08:50:33,1678974633.779738,149,89,151,,,,49
2023-03-16 08:50:35,1678974635.785861,150,88,152,,,,41
2023-03-16 08:50:37,1678974637.775708,151,88,152,,,,49
2023-03-16 08:50:39,1678974639.781068,151,89,151,,,,52
2023-03-16 08:50:41,1678974641.786414,151,89,150,,,,60
2023-03-16 08:50:43,1678974643.776518,150,89,148,,,,64
2023-03-16 08:50:45,1678974645.782231,149,88,148,,,,56
2023-03-16 08:50:47,1678974647.775357,148,89,148,,,,39
2023-03-16 08:50:49,1678974649.778741,148,89,149,,,,38
2023-03-16 08:50:51,1678974651.782125,148,89,150,,,,42
2023-03-16 08:50:53,1678974653.784944,148,89,151,,,,50
2023-03-16 08:50:55,1678974655.787325,149,88,151,,,,42
2023-03-16 08:50:57,1678974657.776226,150,88,153,,,,37
2023-03-16 08:50:59,1678974659.779849,151,88,152,,,,31
2023-03-16 08:51:01,1678974661.783422,151,88,153,,,,33
2023-03-16 08:51:03,1678974663.786492,152,88,155,,,,33
2023-03-16 08:51:05,1678974665.774504,151,88,154,,,,35
2023-03-16 08:51:07,1678974667.778032,151,88,153,,,,39
2023-03-16 08:51:09,1678974669.780569,151,87,153,,,,32
2023-03-16 08:51:11,1678974671.778307,152,86,153,,,,37
2023-03-16 08:51:13,1678974673.78313,153,85,154,,,,36
2023-03-16 08:51:15,1678974675.783549,154,86,154,,,,39
2023-03-16 08:51:17,1678974677.788875,154,85,153,,,,39
2023-03-16 08:51:19,1678974679.778766,154,85,152,,,,56
2023-03-16 08:51:21,1678974681.78372,153,85,150,,,,64
2023-03-16 08:51:23,1678974683.773494,152,87,148,,,,71
2023-03-16 08:51:25,1678974685.778886,151,88,147,,,,65
2023-03-16 08:51:27,1678974687.783767,149,89,146,,,,65
2023-03-16 08:51:29,1678974689.773489,148,91,145,,,,64
2023-03-16 08:51:31,1678974691.778828,147,91,145,,,,63
2023-03-16 08:51:33,1678974693.783808,146,91,146,,,,59
2023-03-16 08:51:35,1678974695.774517,146,90,147,,,,46
2023-03-16 08:51:37,1678974697.774962,146,90,147,,,,42
2023-03-16 08:51:39,1678974699.780408,146,90,147,,,,63
2023-03-16 08:51:41,1678974701.785239,146,90,146,,,,60
2023-03-16 08:51:43,1678974703.774582,146,89,147,,,,48
2023-03-16 08:51:45,1678974705.779942,146,87,148,,,,45
2023-03-16 08:51:47,1678974707.784997,146,86,150,,,,36
